ticker,signal_date,return_6m,return_12m_ex_1m,momentum_score,volatility_1y,max_drawdown_1y,low_volatility_score,name,available_date,fiscal_period,value_score,quality_score,growth_score,composite_score,composite_weight_coverage,factor_scope
026960,2023-03-31,,,,,,,(주)동서,2023-03-31,2022-12,-0.0567899248890026,0.365326914199474,-0.0802249221346694,0.11518625852358486,0.6,integrated_value_quality_growth_momentum_low_volatility
047040,2023-03-31,,,,,,,(주)대우건설,2023-03-31,2022-12,0.4376805653170777,-0.1670826565259082,0.0055931863711135,0.11368132639150623,0.6,integrated_value_quality_growth_momentum_low_volatility
055550,2023-03-31,,,,,,,(주)신한금융지주회사,2023-03-31,2022-12,-0.3710249467345632,0.7007781709340837,-0.1507223977660975,0.11227677712211728,0.6,integrated_value_quality_growth_momentum_low_volatility
051600,2023-03-31,,,,,,,한전케이피에스(주),2023-03-31,2022-12,0.1277103124474772,0.2569078926362272,-0.3016828561013259,0.10997710943465584,0.6,integrated_value_quality_growth_momentum_low_volatility
034730,2023-03-31,,,,,,,에스케이(주),2023-03-31,2022-12,-0.0727016634875589,0.2560103715610223,0.1326797714929143,0.09849192361276213,0.6,integrated_value_quality_growth_momentum_low_volatility
120110,2023-03-31,,,,,,,코오롱인더스트리(주),2023-03-31,2022-12,0.3262254800473935,-0.0872453823064944,-0.0617572425523927,0.08928216696664251,0.6,integrated_value_quality_growth_momentum_low_volatility
192080,2023-03-31,,,,,,,(주)더블유게임즈,2023-03-31,2022-12,0.0129461190902314,-0.1204931076974726,0.8003032949930386,0.08857263724582262,0.6,integrated_value_quality_growth_momentum_low_volatility
035250,2023-03-31,,,,,,,(주)강원랜드,2023-03-31,2022-12,-0.352737194220083,0.3198012730629939,0.5522081861073354,0.07831139720243545,0.6,integrated_value_quality_growth_momentum_low_volatility
003030,2023-03-31,,,,,,,(주)세아제강지주,2023-03-31,2022-12,-1.094078934841343,0.6022453737553051,1.6921115955045012,0.07708794879823437,0.6,integrated_value_quality_growth_momentum_low_volatility
004370,2023-03-31,,,,,,,(주)농심,2023-03-31,2022-12,0.0870547810296572,0.1030219917078518,-0.0268430425589965,0.074724814880796,0.6,integrated_value_quality_growth_momentum_low_volatility
010130,2023-03-31,,,,,,,고려아연(주),2023-03-31,2022-12,0.0652881417170463,0.3149984062151451,-0.5493949705122445,0.06688689988637234,0.6,integrated_value_quality_growth_momentum_low_volatility
267260,2023-03-31,,,,,,,에이치디현대일렉트릭(주),2023-03-31,2022-12,-0.0192677339562558,0.1599630428254032,0.0270442304382474,0.06313041710185265,0.6,integrated_value_quality_growth_momentum_low_volatility
081660,2023-03-31,,,,,,,(주)미스토홀딩스,2023-03-31,2022-12,-1.441045006550015,1.3705379972539116,0.5530970874391593,0.06280492736648342,0.6,integrated_value_quality_growth_momentum_low_volatility
006650,2023-03-31,,,,,,,대한유화(주),2023-03-31,2022-12,0.4600894149733976,-0.3977701571069377,0.1819761894336404,0.056295722349965036,0.6,integrated_value_quality_growth_momentum_low_volatility
071320,2023-03-31,,,,,,,한국지역난방공사,2023-03-31,2022-12,0.608190987051849,-0.6419928097582638,0.4146721427502494,0.05502793099736877,0.6,integrated_value_quality_growth_momentum_low_volatility
006280,2023-03-31,,,,,,,(주)녹십자,2023-03-31,2022-12,0.018422272778939,0.1031060441822901,0.0148327147858457,0.05310891786481974,0.6,integrated_value_quality_growth_momentum_low_volatility
023530,2023-03-31,,,,,,,롯데쇼핑(주),2023-03-31,2022-12,0.5719314713714794,-0.4294662082239452,-0.0457872151960476,0.05172932377879797,0.6,integrated_value_quality_growth_momentum_low_volatility
272210,2023-03-31,,,,,,,한화시스템(주),2023-03-31,2022-12,-0.2197228087453286,0.4107752529700086,-0.1764128489364609,0.05020304360420652,0.6,integrated_value_quality_growth_momentum_low_volatility
002030,2023-03-31,,,,,,,아세아(주),2023-03-31,2022-12,-0.5275820687067422,0.5762213046811457,0.1507359061735634,0.045388999351595384,0.6,integrated_value_quality_growth_momentum_low_volatility
003230,2023-03-31,,,,,,,삼양식품(주),2023-03-31,2022-12,-0.1528885125816739,0.3708165010947905,-0.306866220194933,0.03965895851464307,0.6,integrated_value_quality_growth_momentum_low_volatility
009150,2023-03-31,,,,,,,삼성전기(주),2023-03-31,2022-12,-0.0329639779329424,0.3724347202523365,-0.6285459053052577,0.03668849174887125,0.6,integrated_value_quality_growth_momentum_low_volatility
097950,2023-03-31,,,,,,,씨제이제일제당(주),2023-03-31,2022-12,0.0921204728238889,0.0171311771702929,-0.0804363400798578,0.03211546415093278,0.6,integrated_value_quality_growth_momentum_low_volatility
051910,2023-03-31,,,,,,,(주)엘지화학,2023-03-31,2022-12,-0.2168997996567258,0.3107130391322076,-0.0432991791212914,0.031872319927902196,0.6,integrated_value_quality_growth_momentum_low_volatility
018260,2023-03-31,,,,,,,삼성에스디에스(주),2023-03-31,2022-12,-0.0444730759692778,0.2604627896299313,-0.3603939825306429,0.02993005027016514,0.6,integrated_value_quality_growth_momentum_low_volatility
307950,2023-03-31,,,,,,,현대오토에버(주),2023-03-31,2022-12,-0.1277621652494581,0.1720167599642832,0.0607809918602474,0.02856957977455169,0.6,integrated_value_quality_growth_momentum_low_volatility
014680,2023-03-31,,,,,,,(주)한솔케미칼,2023-03-31,2022-12,-0.5979833236734213,0.6218452205685033,0.0498381044825829,0.01824880778671465,0.6,integrated_value_quality_growth_momentum_low_volatility
036570,2023-03-31,,,,,,,(주)엔씨,2023-03-31,2022-12,-0.6335289354464875,0.5638029236666345,0.2435588079346959,0.011540629747510597,0.6,integrated_value_quality_growth_momentum_low_volatility
000080,2023-03-31,,,,,,,하이트진로(주),2023-03-31,2022-12,-0.0497144183010832,-0.1132376243673673,0.4362825705224774,0.004817077308558518,0.6,integrated_value_quality_growth_momentum_low_volatility
066570,2023-03-31,,,,,,,엘지전자(주),2023-03-31,2022-12,0.0373921703884472,-0.0586239923068752,0.0486557284479418,-0.0007373043913546989,0.6,integrated_value_quality_growth_momentum_low_volatility
010120,2023-03-31,,,,,,,LS일렉트릭(주),2023-03-31,2022-12,0.0878636294142937,-0.0719321023677212,-0.0998786724604887,-0.010008309140676247,0.6,integrated_value_quality_growth_momentum_low_volatility
298040,2023-03-31,,,,,,,효성중공업(주),2023-03-31,2022-12,0.344713357742799,-0.2158617584222586,-0.3851976041537811,-0.010511434308738365,0.6,integrated_value_quality_growth_momentum_low_volatility
039490,2023-03-31,,,,,,,키움증권(주),2023-03-31,2022-12,0.4400681351695539,-0.7523294428855108,0.6972717148308041,-0.013896925743181373,0.6,integrated_value_quality_growth_momentum_low_volatility
079550,2023-03-31,,,,,,,엘아이지디펜스앤에어로스페이스(주),2023-03-31,2022-12,-0.1351812877760145,0.2119168349722252,-0.2836296046674264,-0.015298456112816626,0.6,integrated_value_quality_growth_momentum_low_volatility
064350,2023-03-31,,,,,,,현대로템(주),2023-03-31,2022-12,-0.1095165924432551,0.2094795603126403,-0.4125597345000711,-0.027108719137768023,0.6,integrated_value_quality_growth_momentum_low_volatility
001040,2023-03-31,,,,,,,씨제이(주),2023-03-31,2022-12,-0.6271781104058606,0.4838830722448782,0.1669099277121261,-0.03188794461505498,0.6,integrated_value_quality_growth_momentum_low_volatility
093370,2023-03-31,,,,,,,(주)후성,2023-03-31,2022-12,-0.4276782281488891,0.5382984233213366,-0.4730787723690093,-0.03275471407298178,0.6,integrated_value_quality_growth_momentum_low_volatility
005830,2023-03-31,,,,,,,디비손해보험(주),2023-03-31,2022-12,0.3584579445224961,-0.4998397767667774,0.1388244775247984,-0.03577168384765081,0.6,integrated_value_quality_growth_momentum_low_volatility
000810,2023-03-31,,,,,,,삼성화재해상보험(주),2023-03-31,2022-12,0.307296883064686,-0.5007858027653592,0.2528122685866771,-0.03848500511083433,0.6,integrated_value_quality_growth_momentum_low_volatility
001430,2023-03-31,,,,,,,(주)세아베스틸지주,2023-03-31,2022-12,0.5058588167191658,-0.6310340310239974,0.016526209874371,-0.04940197098128466,0.6,integrated_value_quality_growth_momentum_low_volatility
000880,2023-03-31,,,,,,,(주)한화,2023-03-31,2022-12,0.3432770378474572,-0.0541198967440138,-1.102737016479428,-0.06330736062013657,0.6,integrated_value_quality_growth_momentum_low_volatility
034020,2023-03-31,,,,,,,두산에너빌리티(주),2023-03-31,2022-12,0.0984252167857984,-0.5892564219075807,0.828746473062622,-0.06638858995697226,0.6,integrated_value_quality_growth_momentum_low_volatility
028050,2023-03-31,,,,,,,삼성이앤에이(주),2023-03-31,2022-12,-0.2069117093369096,0.1697931210556992,-0.3088296305457671,-0.06693768354146554,0.6,integrated_value_quality_growth_momentum_low_volatility
383220,2023-03-31,,,,,,,(주)에프앤에프,2023-03-31,2022-12,-1.3671774859188266,1.1835411041673711,-0.0483537690593427,-0.0845741205729969,0.6,integrated_value_quality_growth_momentum_low_volatility
000100,2023-03-31,,,,,,,(주)유한양행,2023-03-31,2022-12,-0.3790215086184803,0.1731210820071134,-0.0640174597130888,-0.096461421040251,0.6,integrated_value_quality_growth_momentum_low_volatility
004990,2023-03-31,,,,,,,롯데지주(주),2023-03-31,2022-12,-0.5974247521390296,0.3544494441255306,0.0230983499511051,-0.0973899866804404,0.6,integrated_value_quality_growth_momentum_low_volatility
011210,2023-03-31,,,,,,,현대위아(주),2023-03-31,2022-12,0.5354630559689992,-0.8433007981792704,0.0732971006873381,-0.11604954247305663,0.6,integrated_value_quality_growth_momentum_low_volatility
251270,2023-03-31,,,,,,,넷마블(주),2023-03-31,2022-12,0.0128068574639991,-0.359506281579574,0.1684550602569072,-0.11638225000533832,0.6,integrated_value_quality_growth_momentum_low_volatility
035420,2023-03-31,,,,,,,네이버(주),2023-03-31,2022-12,-0.7289838455304226,0.504135944911828,-0.1401233277167053,-0.11704051321053198,0.6,integrated_value_quality_growth_momentum_low_volatility
001450,2023-03-31,,,,,,,현대해상화재보험(주),2023-03-31,2022-12,0.4406767475571169,-0.7842182401420763,0.108329457137983,-0.12508737905406928,0.6,integrated_value_quality_growth_momentum_low_volatility
012450,2023-03-31,,,,,,,한화에어로스페이스(주),2023-03-31,2022-12,0.0493526080228524,0.1997801698493307,-1.4119597233000762,-0.1315212964366031,0.6,integrated_value_quality_growth_momentum_low_volatility
003090,2023-03-31,,,,,,,(주)대웅,2023-03-31,2022-12,-1.0224833095180963,0.8481057694087749,-0.3543586282669843,-0.13171707975671462,0.6,integrated_value_quality_growth_momentum_low_volatility
161890,2023-03-31,,,,,,,한국콜마(주),2023-03-31,2022-12,0.1274223228452579,-0.2989640993842598,-0.3763881453074168,-0.13420709777582027,0.6,integrated_value_quality_growth_momentum_low_volatility
035720,2023-03-31,,,,,,,(주)카카오,2023-03-31,2022-12,-1.0259104686058702,0.7030915947023441,-0.073612942252162,-0.1467766878351629,0.6,integrated_value_quality_growth_momentum_low_volatility
073240,2023-03-31,,,,,,,금호타이어(주),2023-03-31,2022-12,0.2394761936321763,-0.7341390163001752,0.3111051859002771,-0.1542586451282867,0.6,integrated_value_quality_growth_momentum_low_volatility
002380,2023-03-31,,,,,,,(주)케이씨씨,2023-03-31,2022-12,-1.5361707915609115,1.0624635892931706,0.2176296613766505,-0.16110639071545027,0.6,integrated_value_quality_growth_momentum_low_volatility
096770,2023-03-31,,,,,,,에스케이이노베이션(주),2023-03-31,2022-12,-0.3303338338598281,0.3166502896517945,-0.9671126423535654,-0.16688691714560827,0.6,integrated_value_quality_growth_momentum_low_volatility
282330,2023-03-31,,,,,,,(주)비지에프리테일,2023-03-31,2022-12,-0.6136109602074269,0.3047008556735824,-0.301119938289579,-0.17889919993736506,0.6,integrated_value_quality_growth_momentum_low_volatility
009240,2023-03-31,,,,,,,(주)한샘,2023-03-31,2022-12,-0.0625425836475058,-0.4478965319985691,0.1992891330256262,-0.17946810934826019,0.6,integrated_value_quality_growth_momentum_low_volatility
329180,2023-03-31,,,,,,,에이치디현대중공업(주),2023-03-31,2022-12,0.0495155680648874,-0.4123130903063118,-0.1734329028170875,-0.1800711180701081,0.6,integrated_value_quality_growth_momentum_low_volatility
069620,2023-03-31,,,,,,,(주)대웅제약,2023-03-31,2022-12,-0.5281907969467586,0.1575087458403366,-0.1958799900279628,-0.18709751963233634,0.6,integrated_value_quality_growth_momentum_low_volatility
280360,2023-03-31,,,,,,,롯데웰푸드(주),2023-03-31,2022-12,-0.03068041015931,0.0381050220765242,-1.185370925908305,-0.19446823268587826,0.6,integrated_value_quality_growth_momentum_low_volatility
090430,2023-03-31,,,,,,,(주)아모레퍼시픽,2023-03-31,2022-12,-0.5261522694707036,0.1430897235496628,-0.2834398877562117,-0.20684937542646897,0.6,integrated_value_quality_growth_momentum_low_volatility
006400,2023-03-31,,,,,,,삼성SDI(주),2023-03-31,2022-12,-0.8069882832958434,0.1807048556384852,0.3035120790903055,-0.21036608167551496,0.6,integrated_value_quality_growth_momentum_low_volatility
006040,2023-03-31,,,,,,,동원산업(주),2023-03-31,2022-12,0.1551728887907547,0.2369883615064633,-2.310340215362826,-0.22165618160329684,0.6,integrated_value_quality_growth_momentum_low_volatility
024110,2023-03-31,,,,,,,중소기업은행,2023-03-31,2022-12,0.5399076261625608,-1.3037550908161015,0.5189773532256398,-0.23177355140136868,0.6,integrated_value_quality_growth_momentum_low_volatility
008730,2023-03-31,,,,,,,율촌화학(주),2023-03-31,2022-12,-0.2300358649532898,-0.301706110934272,-0.0684473776215822,-0.2329670528900811,0.6,integrated_value_quality_growth_momentum_low_volatility
030000,2023-03-31,,,,,,,(주)제일기획,2023-03-31,2022-12,-0.8700137025673977,0.1951153518676815,0.2291148876828258,-0.24302183151107748,0.6,integrated_value_quality_growth_momentum_low_volatility
088350,2023-03-31,,,,,,,한화생명보험(주),2023-03-31,2022-12,0.4984776033908389,-1.268470195114277,0.4104592191954644,-0.25242037668552175,0.6,integrated_value_quality_growth_momentum_low_volatility
323410,2023-03-31,,,,,,,(주)카카오뱅크,2023-03-31,2022-12,-0.7409647315893911,-0.0276756595810997,0.3772583569180326,-0.2573904368346991,0.6,integrated_value_quality_growth_momentum_low_volatility
036460,2023-03-31,,,,,,,한국가스공사(주),2023-03-31,2022-12,0.514865572355594,-1.1558638268927823,-0.1449021218113606,-0.29123295969238855,0.6,integrated_value_quality_growth_momentum_low_volatility
034220,2023-03-31,,,,,,,엘지디스플레이(주),2023-03-31,2022-12,0.4872749061915417,-1.1086779797993935,-0.2411133030900555,-0.2991034978516142,0.6,integrated_value_quality_growth_momentum_low_volatility
180640,2023-03-31,,,,,,,(주)한진칼,2023-03-31,2022-12,-1.6706558904387088,0.819256008275502,0.2802352897753556,-0.3080440692721102,0.6,integrated_value_quality_growth_momentum_low_volatility
082740,2023-03-31,,,,,,,한화엔진(주),2023-03-31,2022-12,-0.0418203556410096,-0.6816879223921817,-0.3168558107744627,-0.3542710843095735,0.6,integrated_value_quality_growth_momentum_low_volatility
192820,2023-03-31,,,,,,,코스맥스(주),2023-03-31,2022-12,-0.1709943402016268,-0.7632574989908709,0.2018846735141567,-0.3556241540778479,0.6,integrated_value_quality_growth_momentum_low_volatility
010140,2023-03-31,,,,,,,삼성중공업(주),2023-03-31,2022-12,0.2641861937440252,-0.7409143915100617,-0.9740900719079828,-0.360985094387179,0.6,integrated_value_quality_growth_momentum_low_volatility
047810,2023-03-31,,,,,,,한국항공우주산업(주),2023-03-31,2022-12,-0.7332668620951454,0.2461702829517293,-0.987166491643489,-0.3674846565836716,0.6,integrated_value_quality_growth_momentum_low_volatility
032830,2023-03-31,,,,,,,삼성생명보험(주),2023-03-31,2022-12,0.2258216128592113,-1.3155589489232726,0.4811339123401821,-0.3738682379699953,0.6,integrated_value_quality_growth_momentum_low_volatility
271560,2023-03-31,,,,,,,(주)오리온,2023-03-31,2022-12,-1.576433432109302,0.4012391290633662,0.290586997919751,-0.4412331266158481,0.6,integrated_value_quality_growth_momentum_low_volatility
112610,2023-03-31,,,,,,,씨에스윈드(주),2023-03-31,2022-12,-0.6336003278389353,-0.3556246580442233,-0.2378814026361936,-0.4518239778906817,0.6,integrated_value_quality_growth_momentum_low_volatility
001800,2023-03-31,,,,,,,(주)오리온홀딩스,2023-03-31,2022-12,-1.875435680702948,0.5315415098670984,0.0302081788886061,-0.554921208033503,0.6,integrated_value_quality_growth_momentum_low_volatility
361610,2023-03-31,,,,,,,에스케이아이이테크놀로지(주),2023-03-31,2022-12,-0.6509607754460373,-0.6011592556422587,-0.2540741213583736,-0.5640623665131856,0.6,integrated_value_quality_growth_momentum_low_volatility
068270,2023-03-31,,,,,,,(주)셀트리온,2023-03-31,2022-12,-1.9857439466363156,0.5298997397032253,0.0847070893987486,-0.5924839046556628,0.6,integrated_value_quality_growth_momentum_low_volatility
018880,2023-03-31,,,,,,,한온시스템(주),2023-03-31,2022-12,-0.8153697600800084,-0.5926836256276864,-0.092701115949632,-0.6021390967031449,0.6,integrated_value_quality_growth_momentum_low_volatility
302440,2023-03-31,,,,,,,에스케이바이오사이언스(주),2023-03-31,2022-12,-1.4362834867141003,0.2962773794509131,-0.8352714161256407,-0.6142144473806015,0.6,integrated_value_quality_growth_momentum_low_volatility
009540,2023-03-31,,,,,,,에이치디한국조선해양(주),2023-03-31,2022-12,-1.4037176133847729,-0.0512666614570415,-0.2553612223865804,-0.6488036515818527,0.6,integrated_value_quality_growth_momentum_low_volatility
